run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,quad_both_correct,quad_both_wrong,conf_quad_both_correct,conf_quad_student_wrong_teacher_right,conf_quad_student_right_teacher_wrong,conf_quad_both_wrong
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:05,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000815,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/62/683966_leftImg8bit.png,,0.2711964367021454,0.7288035632978547,0.9424429535865784,0.9644250273704529,0.11250145733356476,0.0978623479604721,0.28536227345466614,0.9244096875190735,0.24868395924568176,-6.289808750152588,6.243422031402588,0.018091557547450066,0.05275833234190941,392393,9.486385970376432,22.52055297140032,33.488759538158774,1.0,0.0,106028,0.15564693865804152,0.8443530613419585,15139,0.09949186444282532,0.0012028877390548587,32.87127404473722,0.5475116968154907,0.4524883031845093,0.7826279997825623,0.8129708766937256,0.12175459414720535,0.5304011106491089,0.4695988893508911,0.6002422571182251,0.7012078166007996,0.47409480810165405,0.5304011106491089,0.4695988893508911,0.5304011106491089,0.4695988893508911,0.39214004212432163,0.6078599578756784,0.9597190022468567,1.0,0.0,0.0,0.3754596279639119,0.624540372036088,0.2198126893058705,0.1209436054221763,0.1209436054221763,0.029062701389193535,0.011786652728915215,0.8790563945778237,0.1209436054221763,0.04773785546422005,0.003657048102468252,354823,0.9306563138961792,0.028494393453001976,0.9860437457549257,0.004044269959951863,0.001073774811666662,0.00883820947345578
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:05,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000816,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/62/701143_leftImg8bit.png,,0.6674937248596651,0.33250627514033493,0.941808819770813,0.9804331660270691,0.07174908369779587,0.05200561136007309,0.1553846299648285,0.9468488693237305,0.17883341014385223,-6.218990802764893,6.195629596710205,0.002005252754315734,0.02320696786046028,515147,9.582256781868637,22.533252951689065,33.454319229349494,0.5172164170485757,0.4827835829514243,175104,0.0,1.0,0,0.05287139117717743,0.0004705128085333854,33.39690121356398,0.5635993480682373,0.4364006519317627,0.8047857284545898,0.8254840970039368,0.08313629776239395,0.5207720994949341,0.4792279005050659,0.5625399351119995,0.609712541103363,0.477445513010025,0.5207720994949341,0.4792279005050659,0.5207720994949341,0.4792279005050659,0.40923246514582934,0.5907675348541707,0.9249107241630554,0.5740269657808046,0.4259730342191954,0.056810548732228905,0.0,1.0,0.0,0.0,0.0,0.008137483149766922,0.025035571306943893,1.0,0.0,0.03994781896471977,0.002853554440662265,484932,0.91677325963974,0.050053671002388,0.9518076761277869,0.0030313528494716785,0.014457697161663903,0.030703273861077428
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:05,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000817,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/62/724676_leftImg8bit.png,,0.21883697639486638,0.7811630236051337,0.8747009038925171,0.9596671462059021,0.10245770215988159,0.10258599370718002,0.2223280370235443,0.9120495915412903,0.25610852241516113,-6.00718355178833,5.958418369293213,0.005468955263495445,0.05060374364256859,361495,9.582256781868637,22.533252951689065,33.454319229349494,0.47619431002483115,0.5238056899751689,117997,0.0,1.0,7676,0.10423451662063599,0.0011128413025289774,33.39690121356398,0.5528411269187927,0.4471588730812073,0.7937216758728027,0.8247557878494263,0.1239531934261322,0.5309486985206604,0.4690513014793396,0.6142874360084534,0.662449061870575,0.4463145136833191,0.5309486985206604,0.4690513014793396,0.5309486985206604,0.4690513014793396,0.2772629700988271,0.7227370299011728,0.9080097675323486,0.3176863363694444,0.6823136636305556,0.0,0.15998984520857015,0.8400101547914298,0.15998984520857018,0.05842599370396084,0.05842599370396084,0.03791477158665657,0.004605873022228479,0.9415740062960392,0.05842599370396084,0.05673660710453987,0.014063818380236626,316920,0.8700950145721436,0.08738433569669724,0.9348289789221255,0.016041903319449703,0.0008898144642180992,0.04823930329420674
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:05,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000818,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/62/768554_leftImg8bit.png,,0.30571969318984793,0.6942803068101521,0.8900207281112671,0.9549472332000732,0.11148090660572052,0.12180472165346146,0.2633189558982849,0.9002265334129333,0.299593448638916,-6.384092330932617,6.328725337982178,0.011243020184338093,0.058139123022556305,451658,9.582256781868637,22.533252951689065,33.454319229349494,0.34323810432093893,0.6567618956790611,138789,0.10930735930735931,0.8906926406926406,1729,0.12360226362943649,0.0010332927340641618,33.39690121356398,0.5436481237411499,0.4563518762588501,0.8118178248405457,0.833723247051239,0.1660826951265335,0.5414255261421204,0.45857447385787964,0.6481750011444092,0.7142744660377502,0.4709286093711853,0.5414255261421204,0.45857447385787964,0.5414255261421204,0.45857447385787964,0.3089719881857062,0.6910280118142937,0.9164544939994812,0.3969313216821409,0.6030686783178592,0.05369321736120192,0.27834075158018823,0.7216592484198118,0.16903339227282888,0.003252294995858329,0.003252294995858329,0.05401874706149101,0.02758503146469593,0.9967477050041417,0.003252294995858329,0.10191560536623001,0.024321500211954117,388491,0.8624356985092163,0.055960483849048615,0.937051308781928,0.02827607331958784,0.0057324365300611855,0.02894018136842295
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:05,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000819,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/62/823171_leftImg8bit.png,,0.2863116181353812,0.7136883818646188,0.8553076982498169,0.9306371212005615,0.14798268675804138,0.17264266312122345,0.34080734848976135,0.875922679901123,0.3484477996826172,-6.195072174072266,6.1057515144348145,0.028941726312041283,0.11123437434434891,430002,9.582256781868637,22.533252951689065,33.454319229349494,0.3419696617269023,0.6580303382730976,132857,0.19113091234169938,0.8088690876583007,5686,0.17457139492034912,0.0017541730776429176,33.39690121356398,0.5464274883270264,0.45357251167297363,0.7900534868240356,0.8249437808990479,0.23870667815208435,0.5593949556350708,0.4406050443649292,0.7208085060119629,0.7740942239761353,0.4583662152290344,0.5593949556350708,0.4406050443649292,0.5593949556350708,0.4406050443649292,0.32691088457257295,0.673089115427427,0.8948028683662415,0.513845818127568,0.486154181872432,0.17187615640066567,0.2531859589942118,0.7468140410057882,0.06205504665251249,0.040599266437191806,0.040599266437191806,0.059892747551202774,0.020397581160068512,0.9594007335628082,0.040599266437191806,0.10426463931798935,0.006144157610833645,347041,0.8349100947380066,0.08479961007833481,0.957587143882135,0.007612933342169946,0.0036134059088119273,0.031186516866883163
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:05,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000820,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/62/832418_leftImg8bit.png,,0.5184436079138017,0.48155639208619827,0.928432822227478,0.9520911574363708,0.11842676997184753,0.12982825934886932,0.27939483523368835,0.8891661763191223,0.3501027226448059,-5.812691688537598,5.752620220184326,0.014932120218873024,0.06376355141401291,506559,9.55941656138748,22.55014330148697,33.33418047986925,0.5576149698919568,0.4423850301080432,174503,0.3231765837168369,0.6768234162831631,42056,0.1325165331363678,0.0017241156892850995,32.924969447776675,0.5475379228591919,0.4524620771408081,0.7705650925636292,0.8140119314193726,0.16406510770320892,0.5409245491027832,0.4590754508972168,0.6294419169425964,0.6936877369880676,0.47246527671813965,0.5409245491027832,0.4590754508972168,0.5409245491027832,0.4590754508972168,0.5229345229211642,0.47706547707883584,0.9230553507804871,0.5970272958612459,0.4029727041387541,0.03941232596928912,0.5026288081736378,0.49737119182636225,0.17945222445680087,0.004490915007362428,0.004490915007362428,0.02882586233317852,0.03420332074165344,0.9955090849926376,0.004490915007362428,0.07044392079114914,0.004862217698246241,437514,0.894229531288147,0.0427413210272789,0.9638960124704581,0.005629534140621786,0.012817875542268362,0.017656577846651766
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:05,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000821,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/62/849051_leftImg8bit.png,,0.3773354631534682,0.6226645368465318,0.9257926344871521,0.9622381925582886,0.10418100655078888,0.09070742875337601,0.21653984487056732,0.9196177124977112,0.24606108665466309,-5.814456462860107,5.76807975769043,0.006140731740742922,0.052942439913749695,520622,9.55941656138748,22.55014330148697,33.33418047986925,0.44807393565146514,0.5519260643485349,175104,0.0,1.0,0,0.09168970584869385,0.0006954329437576234,32.924969447776675,0.5451878905296326,0.45481210947036743,0.7731410264968872,0.7955560684204102,0.13510940968990326,0.5337260961532593,0.4662739038467407,0.6194278597831726,0.6630065441131592,0.4880053997039795,0.5337260961532593,0.4662739038467407,0.5337260961532593,0.4662739038467407,0.4221298383787128,0.5778701616212871,0.9207332730293274,0.5025899511727462,0.4974100488272538,0.05451601552128105,0.0,1.0,0.0,0.044794375225244654,0.044794375225244654,0.01942676305770874,0.02448609471321106,0.9552056247747553,0.044794375225244654,0.058485809713602066,0.003697500331327319,460544,0.9013065099716187,0.05478062853217125,0.9660531892718177,0.004179839494163424,0.006246960116731518,0.02352001111728738
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:05,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000822,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/62/853329_leftImg8bit.png,,0.28148410839144106,0.718515891608559,0.8816907405853271,0.9682121872901917,0.09586749970912933,0.08590992540121078,0.218644917011261,0.9197945594787598,0.2627538740634918,-5.945905685424805,5.90675163269043,0.00862411130219698,0.04132530838251114,491297,9.55941656138748,22.55014330148697,33.33418047986925,0.24251319112330028,0.7574868088766997,156454,0.010827419708830199,0.9891725802911698,20778,0.0873638242483139,0.0009762712870724499,32.924969447776675,0.5364479422569275,0.4635520577430725,0.7783645391464233,0.7968213558197021,0.1456649750471115,0.5363519787788391,0.4636480212211609,0.6054362058639526,0.6790891885757446,0.4717289209365845,0.5363519787788391,0.4636480212211609,0.5363519787788391,0.4636480212211609,0.380531335469201,0.619468664530799,0.9098386764526367,0.39136303243226844,0.6086369675677316,0.14884984130896817,0.19436870805369127,0.8056312919463087,0.18354128834486116,0.09904722707776004,0.09904722707776004,0.032369423657655716,0.004221478942781687,0.90095277292224,0.09904722707776004,0.05801785737276077,0.009432176128029823,445997,0.8774692416191101,0.08593986928462982,0.9303874241306556,0.01039020441841537,0.0023677289309120913,0.05685464252001695
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:05,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000823,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/62/896203_leftImg8bit.png,,0.4510872994659828,0.5489127005340172,0.9349794983863831,0.9714284539222717,0.0842941626906395,0.07617173343896866,0.18623866140842438,0.928880512714386,0.22351054847240448,-6.558348655700684,6.524392604827881,0.0026749258395284414,0.032428424805402756,494967,9.55941656138748,22.55014330148697,33.33418047986925,0.4615196368109324,0.5384803631890676,155288,0.8648648648648649,0.1351351351351351,444,0.07743819802999496,0.0007051806314848363,32.924969447776675,0.5537450313568115,0.4462549686431885,0.819023072719574,0.847929835319519,0.12291648238897324,0.5306904911994934,0.4693095088005066,0.6046086549758911,0.6598198413848877,0.4740746021270752,0.5306904911994934,0.4693095088005066,0.5306904911994934,0.4693095088005066,0.3780667809615848,0.6219332190384153,0.9152529835700989,0.4155634331955971,0.5844365668044029,0.0,0.9459459459459459,0.05405405405405406,0.08108108108108103,0.0,0.0,0.011740176938474178,0.03146674484014511,1.0,0.0,0.047787025570869446,0.0006424671155400574,449844,0.9035127758979797,0.05328032001852989,0.9517943998363877,0.0007069117293995252,0.01620117196183566,0.03129751647237709
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:06,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000824,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/66/070130_leftImg8bit.png,,0.3749942937970011,0.6250057062029989,0.804101824760437,0.9269154071807861,0.13445360958576202,0.1966804713010788,0.29868730902671814,0.8303545713424683,0.5177686214447021,-5.231500625610352,5.141676902770996,0.018435416743159294,0.09563574194908142,309079,9.56909148953855,22.525362786836922,33.33786048460752,0.2388589272892459,0.7611410727107542,128059,0.2498569358720592,0.7501430641279407,105543,0.20214270055294037,0.003994648344814777,33.278412534855306,0.5413764715194702,0.4586235284805298,0.759077787399292,0.7872832417488098,0.20031610131263733,0.5499122738838196,0.4500877261161804,0.6293989419937134,0.6553096175193787,0.46747806668281555,0.5499122738838196,0.4500877261161804,0.5499122738838196,0.4500877261161804,0.5513835660796795,0.44861643392032047,0.9005464315414429,0.48583300228083,0.5141669977191701,0.24697407499158408,0.481923440675298,0.518076559324702,0.23206650480323876,0.17638927228267842,0.17638927228267842,0.11459529399871826,0.018150698393583298,0.8236107277173216,0.17638927228267842,0.15107464790344238,0.03976653143763542,242938,0.7859511375427246,0.08130283653736115,0.892330553474549,0.05059315545530135,0.008310762416748305,0.04876552865340128
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:06,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000825,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/66/358014_leftImg8bit.png,,0.35074620912654564,0.6492537908734544,0.7821853160858154,0.934552788734436,0.1305498331785202,0.17048338055610657,0.28379377722740173,0.8489866256713867,0.4714099168777466,-5.4350810050964355,5.354461193084717,0.014085961505770683,0.09243779629468918,329335,9.56909148953855,22.525362786836922,33.33786048460752,0.20682319370342916,0.7931768062965708,123085,0.1847376336352581,0.8152623663647419,117124,0.17502227425575256,0.003331744112074375,33.278412534855306,0.5314909815788269,0.4685090184211731,0.7084463834762573,0.8128880858421326,0.18188750743865967,0.5453469157218933,0.4546530842781067,0.6250016093254089,0.6635138392448425,0.4876599907875061,0.5453469157218933,0.4546530842781067,0.5453469157218933,0.4546530842781067,0.4049265881403287,0.5950734118596712,0.8555877804756165,0.36321313768461394,0.6367868623153861,0.15638994398118478,0.36063223593882954,0.6393677640611705,0.17589460230357146,0.05418037901378314,0.05418037901378314,0.09715335816144943,0.023750891909003258,0.9458196209862169,0.05418037901378314,0.14906403422355652,0.041128333657979965,266509,0.7584344148635864,0.12066133320331573,0.8447219418481177,0.050823799571496645,0.01105778791710599,0.09339647066327966
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:06,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000826,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/66/369976_leftImg8bit.png,,0.4622733906807655,0.5377266093192345,0.887174129486084,0.9287816882133484,0.1425146758556366,0.17682062089443207,0.31421029567718506,0.8621330857276917,0.3947067856788635,-6.292239189147949,6.202603816986084,0.02265346236526966,0.10823261737823486,373806,9.56909148953855,22.525362786836922,33.33786048460752,0.46122738034617783,0.5387726196538222,162694,0.3558767275679409,0.6441232724320591,67484,0.17988377809524536,0.0028540673665702343,33.278412534855306,0.600212812423706,0.39978718757629395,0.7757613658905029,0.7945446372032166,0.18345507979393005,0.5457355380058289,0.45426446199417114,0.6423152685165405,0.6958204507827759,0.46017321944236755,0.5457355380058289,0.45426446199417114,0.5457355380058289,0.45426446199417114,0.47310270918395847,0.5268972908160415,0.9103572964668274,0.4167254247249074,0.5832745752750925,0.0,0.315483682550749,0.684516317449251,0.0,0.01082931850319302,0.01082931850319302,0.061711158603429794,0.03852800652384758,0.989170681496807,0.01082931850319302,0.11980011314153671,0.01120902318507433,297089,0.8486461043357849,0.051114749163389206,0.9594835217729367,0.014103517801062981,0.011420820023629282,0.014992140402371007
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:56:06,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000827,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/66/451469_leftImg8bit.png,,0.4210389312982846,0.5789610687017154,0.8635377287864685,0.9404487013816833,0.12482661753892899,0.16012056171894073,0.28432178497314453,0.862580418586731,0.4290430247783661,-5.48474645614624,5.411632061004639,0.013688295148313046,0.07935525476932526,287618,9.56909148953855,22.525362786836922,33.33786048460752,0.31648359823087374,0.6835164017691262,87766,0.31217302708170014,0.6878269729182999,56602,0.16434037685394287,0.0029459085781127214,33.278412534855306,0.5775601267814636,0.4224398732185364,0.8151381015777588,0.8261021375656128,0.1687367707490921,0.5420843958854675,0.45791560411453247,0.6274512410163879,0.6628663539886475,0.46414440870285034,0.5420843958854675,0.45791560411453247,0.5420843958854675,0.45791560411453247,0.611989414979546,0.38801058502045405,0.9130861163139343,0.557716659649323,0.44228334035067696,0.24123306141844925,0.6065283166449884,0.3934716833550116,0.29435528956328827,0.19095048368126133,0.19095048368126133,0.06878915429115295,0.01924079842865467,0.8090495163187387,0.19095048368126133,0.09597104787826538,0.028221460059285164,235602,0.844296932220459,0.06767309457063675,0.9108114532134701,0.03445216933642329,0.005742735630427586,0.04899364181967895
