run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,ensemble_entropy,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000364_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000364_rgb_anon.png,snow,0.3911586229667368,0.6088413770332632,0.7939417362213135,0.9469957947731018,0.1154691353440284,0.1428448259830474,0.2570104300975799,0.8700729012489319,0.4063959419727325,-4.870012283325195,4.805587291717529,0.010857974179089,0.0663885250687599,246639,3.657973022200167,13.320877973455936,11.892214766703546,0.3221685259836457,0.6778314740163542,72770,0.8730525100980958,0.1269474899019042,6932,0.1455583572387695,0.0014662055764347,12.099295272491872,0.1554100513458252,0.1033088639378547,0.8966911360621452,0.3755499422550201,0.4565795361995697,0.0782565176486969,0.5195541381835938,0.4804458618164062,0.5911208391189575,0.625423014163971,0.517719566822052,0.5195541381835938,0.4804458618164062,0.5195541381835938,0.4804458618164062,0.4865188983599615,0.5134811016400385,0.8554932475090027,0.4170911870919836,0.5829088129080164,0.0949226611083378,0.9396999422965956,0.0603000577034045,0.0666474321984996,0.0953602753932247,0.0953602753932247,0.0728351920843124,0.0112836975604295,0.9046397246067752,0.0953602753932247,0.0977420434355735,0.0379380397498607,207877
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000370_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000370_rgb_anon.png,snow,0.3636654439559245,0.6363345560440754,0.7953924536705017,0.950687289237976,0.1175852566957473,0.1306713968515396,0.2641521692276001,0.884067952632904,0.3646388649940491,-5.02423906326294,4.963123798370361,0.0138910021632909,0.0664334371685981,243251,3.657973022200167,13.320877973455936,11.892214766703546,0.3238834313376303,0.6761165686623697,69233,0.4865280985373364,0.5134719014626636,3935,0.1328782737255096,0.0014574486995115,12.099295272491872,0.1355634182691574,0.0814559236168861,0.918544076383114,0.3076750636100769,0.4189598560333252,0.0473725982010364,0.5118409395217896,0.4881590604782104,0.5619829893112183,0.6069265007972717,0.5114486217498779,0.5118409395217896,0.4881590604782104,0.5118409395217896,0.4881590604782104,0.4661253096676254,0.5338746903323746,0.8706480264663696,0.4288930710737281,0.5711069289262718,0.1050096397360978,0.4828072876571722,0.5171927123428278,0.0,0.1024598657117008,0.1024598657117008,0.0972411260008812,0.0219855215400457,0.8975401342882992,0.1024598657117008,0.1412902772426605,0.055531121790409,208913
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000376_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000376_rgb_anon.png,snow,0.3414145187295558,0.6585854812704441,0.8005722165107727,0.9470060467720032,0.1151631399989128,0.1442542076110839,0.2634541690349579,0.8691900372505188,0.4123696982860565,-4.994077682495117,4.92966890335083,0.0099050784483551,0.0648396834731102,239776,3.657973022200167,13.320877973455936,11.892214766703546,0.2930091993167602,0.7069908006832397,67242,0.4268292682926829,0.5731707317073171,3076,0.146489217877388,0.0013236217200756,12.099295272491872,0.1440082043409347,0.0929011330008506,0.9070988669991492,0.3214451670646667,0.4113711416721344,0.0584418699145317,0.5146062970161438,0.4853937029838562,0.5738505125045776,0.6023812294006348,0.5115434527397156,0.5146062970161438,0.4853937029838562,0.5146062970161438,0.4853937029838562,0.4604772531738048,0.5395227468261952,0.8899472951889038,0.4369255642223367,0.5630744357776634,0.1439163649055763,0.4896619625861503,0.5103380374138498,0.0628326942934673,0.1190627344442489,0.1190627344442489,0.1025832518935203,0.0132081611081957,0.880937265555751,0.1190627344442489,0.1323568671941757,0.0484285354614257,201267
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000406_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000406_rgb_anon.png,snow,0.355167812882999,0.6448321871170011,0.7755300402641296,0.9689760804176332,0.0943390429019928,0.0841232016682624,0.2183511853218078,0.9217481017112732,0.2602068781852722,-5.510152339935303,5.472046852111816,0.007062017917633,0.0402028709650039,229113,3.6543254973366857,13.335048279259354,11.89602247904986,0.3052510882682994,0.6947489117317005,57184,0.4809161524961866,0.5190838475038133,4300,0.0859648138284683,0.0009621039498597,12.005303986370564,0.0909784659743309,0.053077470511198,0.946922529488802,0.2020559161901474,0.3407065868377685,0.03015723451972,0.5075387358665466,0.4924612641334533,0.5407062768936157,0.5885220170021057,0.5323890447616577,0.5075387358665466,0.4924612641334533,0.5075387358665466,0.4924612641334533,0.4780487060638136,0.5219512939361863,0.817552924156189,0.4355391229373296,0.5644608770626703,0.1302880346690301,0.5816155927282116,0.4183844072717884,0.1006994402320249,0.1228808931808147,0.1228808931808147,0.0578229986131191,0.0158000644296407,0.8771191068191853,0.1228808931808147,0.0827408358454704,0.0281738713383674,208198
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000413_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000413_rgb_anon.png,snow,0.3525666286062635,0.6474333713937365,0.8703866004943848,0.9739492535591124,0.0870103389024734,0.0713255405426025,0.20252525806427,0.9317081570625304,0.2311132252216339,-5.768548965454102,5.736585140228272,0.0069312881678342,0.0333588980138301,241225,3.6543254973366857,13.335048279259354,11.89602247904986,0.2483507681254537,0.7516492318745462,67717,0.230718954248366,0.769281045751634,2053,0.072579301893711,0.0008936992380768,12.005303986370564,0.0897604599595069,0.0344035662710666,0.9655964337289332,0.0966220274567604,0.2576127350330353,0.0042949034832417,0.5010737180709839,0.4989262819290161,0.5209481716156006,0.5655517578125,0.5314669609069824,0.5010737180709839,0.4989262819290161,0.5010737180709839,0.4989262819290161,0.4492071460498679,0.5507928539501321,0.9017887711524964,0.424552602957746,0.575447397042254,0.1762018348322922,0.398338220918866,0.6016617790811339,0.1676192666705001,0.0966405174436043,0.0966405174436043,0.0373095646500587,0.0059073478914797,0.9033594825563956,0.0966405174436043,0.0531910061836242,0.01152865588665,222891
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000419_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000419_rgb_anon.png,snow,0.2386482795061456,0.7613517204938544,0.8278428316116333,0.9597691297531128,0.0988049134612083,0.1023279204964637,0.2063899040222168,0.9049035906791688,0.2892422080039978,-5.537728786468506,5.489763259887695,0.002779088448733,0.0479899980127811,211940,3.6543254973366857,13.335048279259354,11.89602247904986,0.1603695358723798,0.8396304641276202,44873,0.1260045924225028,0.8739954075774972,2186,0.1037491559982299,0.0011614508694037,12.005303986370564,0.1664393693208694,0.061582326889038,0.938417673110962,0.2508267164230346,0.3655653297901153,0.0439218245446682,0.5109786987304688,0.4890213012695312,0.5632796883583069,0.5965220928192139,0.5368664264678955,0.5109786987304688,0.4890213012695312,0.5109786987304688,0.4890213012695312,0.3431447586710534,0.6568552413289466,0.9004907011985779,0.3192482862258734,0.6807517137741266,0.1588787503534936,0.274449921304585,0.725550078695415,0.1484453288820821,0.1044964791649077,0.1044964791649077,0.0778569430112838,0.0052090217359364,0.8955035208350922,0.1044964791649077,0.0862555429339408,0.0370057560503482,184796
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000425_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000425_rgb_anon.png,snow,0.2845198361948545,0.7154801638051455,0.7481656670570374,0.9041422605514526,0.1505327820777893,0.2347068786621093,0.3192905187606811,0.8125448822975159,0.5290409326553345,-4.796079635620117,4.677724361419678,0.0174544882029294,0.1377680152654647,223782,3.6543254973366857,13.335048279259354,11.89602247904986,0.2510441154015438,0.7489558845984562,50376,0.2901200111638292,0.7098799888361709,7238,0.240049123764038,0.0042558312416076,12.005303986370564,0.2888708710670471,0.1171081811189651,0.8828918188810349,0.3378105759620666,0.4048470854759216,0.0809487774968147,0.5202261209487915,0.4797738790512085,0.5795777440071106,0.6045859456062317,0.5623597502708435,0.5202261209487915,0.4797738790512085,0.5202261209487915,0.4797738790512085,0.4619562903357193,0.5380437096642807,0.8699091672897339,0.505743424138668,0.494256575861332,0.2546993087371242,0.4909445528002229,0.509055447199777,0.2008245416363938,0.1774364541408647,0.1774364541408647,0.1364855170249939,0.0147420261055231,0.8225635458591353,0.1774364541408647,0.2126489281654358,0.0492666997015476,157421
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000431_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000431_rgb_anon.png,snow,0.4270194467147516,0.5729805532852483,0.8558240532875061,0.9571440815925598,0.1091098487377166,0.115961380302906,0.255821943283081,0.8975429534912109,0.3284962773323059,-5.274129390716553,5.221312999725342,0.0099666370078921,0.0559383817017078,237994,3.649155551102013,13.297082739882171,11.841721483506262,0.4472875211458563,0.5527124788541437,67468,0.7958405655527867,0.2041594344472133,11601,0.1179568171501159,0.0011439009103924,12.02894950984046,0.1277337670326233,0.0708878114819526,0.9291121885180472,0.2627861499786377,0.3934574127197265,0.052994567900896,0.5132455229759216,0.4867544770240783,0.5667014122009277,0.6082991361618042,0.5278632640838623,0.5132455229759216,0.4867544770240783,0.5132455229759216,0.4867544770240783,0.4998815555940247,0.5001184444059752,0.9162163138389589,0.4314177576312861,0.5685822423687139,0.0,0.5764597820081482,0.4235402179918518,0.0,0.0728621088792731,0.0728621088792731,0.0909056514501571,0.030513372272253,0.9271378911207268,0.0728621088792731,0.1347302794456482,0.060135968029499,208521
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0604_frame_000278_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000278_rgb_anon.png,snow,0.3129063693091346,0.6870936306908654,0.862928569316864,0.9243261218070984,0.1521730124950409,0.20023113489151,0.3601356744766235,0.8422052264213562,0.4846394956111908,-5.707309246063232,5.609438896179199,0.0353722386062145,0.1127570420503616,249235,3.649155551102013,13.297082739882171,11.841721483506262,0.2429086056488582,0.7570913943511418,76286,0.134789156626506,0.865210843373494,1367,0.2027987837791443,0.0017879031365737,12.02894950984046,0.2034355551004409,0.1080104038119316,0.8919895961880684,0.3790762722492218,0.5085799098014832,0.0730320885777473,0.5182499289512634,0.4817500710487366,0.5895251631736755,0.6289961338043213,0.5309930443763733,0.5182499289512634,0.4817500710487366,0.5182499289512634,0.4817500710487366,0.3794391022232012,0.6205608977767988,0.8613958954811096,0.3506153130105863,0.6493846869894138,0.107706707361728,0.2575301204819277,0.7424698795180723,0.1227409638554216,0.0665327329140665,0.0665327329140665,0.0673099681735038,0.068842664361,0.9334672670859334,0.0665327329140665,0.1594198346138,0.0108853094279766,199165
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0604_frame_000284_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000284_rgb_anon.png,snow,0.2745305150817617,0.7254694849182383,0.8741164207458496,0.9455960392951964,0.1163451969623565,0.1547910720109939,0.2656264901161194,0.8508588075637817,0.490854263305664,-4.8874592781066895,4.82130241394043,0.0126439006999135,0.0660470202565193,237664,3.649155551102013,13.297082739882171,11.841721483506262,0.2023075147349213,0.7976924852650786,68333,0.2752535778796721,0.7247464221203279,9617,0.1578087210655212,0.0014977891696617,12.02894950984046,0.1522735655307769,0.1094377860426902,0.8905622139573097,0.3423905074596405,0.4037816822528839,0.0635530278086662,0.5158829092979431,0.4841170907020569,0.5672940611839294,0.5938591957092285,0.5476141571998596,0.5158829092979431,0.4841170907020569,0.5158829092979431,0.4841170907020569,0.3035406353187284,0.6964593646812716,0.9115599989891052,0.2607258448103358,0.7392741551896642,0.0584183300754144,0.1704637832204273,0.8295362167795727,0.0,0.0290101202369666,0.0290101202369666,0.0502894856035709,0.012845866382122,0.9709898797630332,0.0290101202369666,0.097469538450241,0.0267646759748458,200267
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0604_frame_000290_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000290_rgb_anon.png,snow,0.3278486649499261,0.6721513350500739,0.8492074012756348,0.9513087868690492,0.1175671964883804,0.1335687786340713,0.2803594768047333,0.8840861320495605,0.371826708316803,-5.667384624481201,5.606884002685547,0.013790943659842,0.0651531890034675,252267,3.649155551102013,13.297082739882171,11.841721483506262,0.185787639995138,0.814212360004862,78802,0.4935946707660774,0.5064053292339226,11709,0.1362691819667816,0.0016640512039884,12.02894950984046,0.1330399811267852,0.0731130912899971,0.9268869087100028,0.2706320583820343,0.3837935328483581,0.0275862738490104,0.5068961381912231,0.4931038618087768,0.5452936887741089,0.5805711150169373,0.5219840407371521,0.5068961381912231,0.4931038618087768,0.5068961381912231,0.4931038618087768,0.4101636110409993,0.5898363889590007,0.9206991195678712,0.2672127375840518,0.7327872624159482,0.0814250975889138,0.4961995046545392,0.5038004953454607,0.0026048338884618,0.0823149460910731,0.0823149460910731,0.0901505202054977,0.0186588019132614,0.9176850539089269,0.0823149460910731,0.1318365037441253,0.053352203220129,216160
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0604_frame_000300_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000300_rgb_anon.png,snow,0.2696185289390679,0.7303814710609321,0.8429695963859558,0.959222137928009,0.1120213270187377,0.1117274612188339,0.2655203938484192,0.899867832660675,0.3374225497245788,-5.846979141235352,5.795782566070557,0.0156458802521228,0.0581369213759899,253677,3.645350283477456,13.328160741366446,11.860504222568125,0.2304393198420821,0.7695606801579178,80378,0.3305735056542811,0.6694264943457189,6228,0.113946259021759,0.0014367680996656,12.153573508840054,0.1233947724103927,0.0584856420755386,0.9415143579244614,0.2430744171142578,0.3651617467403412,0.0337720103561878,0.508442223072052,0.491557776927948,0.5538930296897888,0.5908647179603577,0.5419465899467468,0.508442223072052,0.491557776927948,0.508442223072052,0.491557776927948,0.4661760123043674,0.5338239876956326,0.9500900506973268,0.3725341974016364,0.6274658025983635,0.1420948775595543,0.9288394985164647,0.0711605014835352,0.5982659928621836,0.1965574833652995,0.1965574833652995,0.1227545216679573,0.0156340543180704,0.8034425166347005,0.1965574833652995,0.1500333100557327,0.087993785738945,224782
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0604_frame_000305_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000305_rgb_anon.png,snow,0.3436197388181922,0.6563802611818078,0.8073400259017944,0.9547681212425232,0.1011066511273384,0.1309255510568618,0.2311970740556717,0.8675374388694763,0.4441153109073639,-5.217005252838135,5.163235187530518,0.0072982916608452,0.0469463020563125,253758,3.645350283477456,13.328160741366446,11.860504222568125,0.2293619997264036,0.7706380002735964,80725,0.275569932224276,0.724430067775724,2348,0.1336889117956161,0.0012408790644258,12.153573508840054,0.1280440688133239,0.0878447890281677,0.9121552109718324,0.2931581437587738,0.4188696146011352,0.0832109823822975,0.5207907557487488,0.4792092442512512,0.5706023573875427,0.6150841116905212,0.5412295460700989,0.5207907557487488,0.4792092442512512,0.5207907557487488,0.4792092442512512,0.396056165642101,0.6039438343578989,0.8923777341842651,0.2890859024878131,0.7109140975121869,0.0597239027614094,0.2959026494146642,0.7040973505853358,0.0203327171903882,0.0524364268239089,0.0524364268239089,0.1009347438812255,0.0158970355987548,0.9475635731760912,0.0524364268239089,0.1333869248628616,0.0693889409303665,218043
acdc_b1_skd_snow,2026-07-09 01:12:01,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0604_frame_000310_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000310_rgb_anon.png,snow,0.2435132433094138,0.7564867566905862,0.8081355094909668,0.9474511742591858,0.1252996623516082,0.1473014205694198,0.305977314710617,0.8651256561279297,0.4698595404624939,-5.12069845199585,5.054391384124756,0.0203447192907333,0.0719817280769348,253481,3.645350283477456,13.328160741366446,11.860504222568125,0.1670516706715627,0.8329483293284372,81223,0.0,1.0,1451,0.1497599333524704,0.0010856142034754,12.153573508840054,0.1676845550537109,0.1055259406566619,0.894474059343338,0.4273265898227691,0.5585523843765259,0.1109889447689056,0.5277187824249268,0.4722812175750732,0.6216755509376526,0.6812799572944641,0.5304657816886902,0.5277187824249268,0.4722812175750732,0.5277187824249268,0.4722812175750732,0.4057571984418125,0.5942428015581875,0.9279630184173584,0.3356218886854772,0.6643781113145227,0.1685702180139144,0.1615750169721656,0.8384249830278343,0.1615750169721657,0.1622439551323986,0.1622439551323986,0.1276427060365677,0.0078151812776923,0.8377560448676014,0.1622439551323986,0.1582603752613067,0.0753665938973426,215677
